900,88.8326,900,190.086,900,407.226,740,250.236,740,163.442,780.161,150.231,155,0,0,1,0,0
900,95.2687,900,194.476,900,407.226,740,262.296,740,169.878,780.514,150.986,155,0,0,1,0,0
900,95.2687,900,194.476,900,407.226,740,262.296,740,169.878,780.866,151.741,155,0,0,1,0,0
900,95.2687,900,194.476,900,407.226,740,262.296,740,169.878,781.218,152.497,155,0,0,1,0,0
900,95.2687,900,194.476,900,407.226,740,262.296,740,169.878,781.57,153.252,155,0,0,1,0,0
900,95.2687,900,194.476,900,407.226,740,262.296,740,169.878,781.922,154.007,155,0,0,1,0,0
900,95.2687,900,194.476,900,407.226,740,262.296,740,169.878,782.274,154.762,155,0,0,1,0,0
900,95.2687,900,194.476,900,407.226,740,262.296,740,169.878,782.627,155.517,155,0,0,1,0,0
900,101.705,900,198.865,900,407.226,740,274.356,740,176.314,782.979,156.273,155,0,0,1,0,0
900,101.705,900,198.865,900,407.226,740,274.356,740,176.314,783.331,157.028,155,0,0,1,0,0
900,101.705,900,198.865,900,407.226,740,274.356,740,176.314,783.683,157.783,155,0,0,1,0,0
900,101.705,900,198.865,900,407.226,740,274.356,740,176.314,784.035,158.538,155,0,0,1,0,0
900,101.705,900,198.865,900,407.226,740,274.356,740,176.314,784.387,159.294,155,0,0,1,0,0
900,101.705,900,198.865,900,407.226,740,274.356,740,176.314,784.74,160.049,155,0,0,1,0,0
900,101.705,900,198.865,900,407.226,740,274.356,740,176.314,785.092,160.804,155,0,0,1,0,0
900,108.141,900,203.254,900,407.226,740,286.415,740,182.75,785.444,161.559,155,0,0,1,0,0
900,108.141,900,203.254,900,407.226,740,286.415,740,182.75,785.796,162.314,155,0,1,1,0,0
900,108.141,900,203.254,900,407.226,740,286.415,740,182.75,786.081,163.097,160,0,1,1,0,0
900,108.141,900,203.254,900,407.226,740,286.415,740,182.75,786.297,163.902,165,0,1,1,0,0
900,108.141,900,203.254,900,407.226,740,286.415,740,182.75,786.442,164.723,170,0,1,1,0,0
900,108.141,900,203.254,900,407.226,740,286.415,740,182.75,786.514,165.553,175,0,1,1,0,0
900,108.141,900,203.254,900,407.226,740,286.415,740,182.75,786.514,166.386,180,0,0,1,0,0
900,167.22,900,280.706,786.514,920,740,213.734,740,167.22,786.514,167.22,180,0,0,1,0,0
900,167.22,900,280.706,786.514,920,740,213.734,740,167.22,786.514,168.053,180,0,0,1,0,0
900,167.22,900,280.706,786.514,920,740,213.734,740,167.22,786.514,168.886,180,0,0,1,0,0
900,167.22,900,280.706,786.514,920,740,213.734,740,167.22,786.514,169.72,180,0,0,1,0,0
900,167.22,900,280.706,786.514,920,740,213.734,740,167.22,786.514,170.553,180,0,0,1,0,0
900,167.22,900,280.706,786.514,920,740,213.734,740,167.22,786.514,171.386,180,0,0,1,0,0
900,167.22,900,280.706,786.514,920,740,213.734,740,167.22,786.514,172.22,180,0,0,1,0,0
900,173.053,900,286.539,786.514,920,740,219.567,740,173.053,786.514,173.053,180,0,0,1,0,0
900,173.053,900,286.539,786.514,920,740,219.567,740,173.053,786.514,173.886,180,0,0,1,0,0
900,173.053,900,286.539,786.514,920,740,219.567,740,173.053,786.514,174.719,180,0,0,1,0,0
900,173.053,900,286.539,786.514,920,740,219.567,740,173.053,786.514,175.553,180,0,0,1,0,0
900,173.053,900,286.539,786.514,920,740,219.567,740,173.053,786.514,176.386,180,0,0,1,0,0
900,173.053,900,286.539,786.514,920,740,219.567,740,173.053,786.514,177.219,180,0,0,1,0,0
900,173.053,900,286.539,786.514,920,740,219.567,740,173.053,786.514,178.053,180,0,0,1,0,0
900,178.886,900,292.372,786.514,920,740,225.4,740,178.886,786.514,178.886,180,0,0,1,0,0
900,178.886,900,292.372,786.514,920,740,225.4,740,178.886,786.514,179.719,180,0,0,1,0,0
900,178.886,900,292.372,786.514,920,740,225.4,740,178.886,786.514,180.552,180,0,0,1,0,0
900,178.886,900,292.372,786.514,920,740,225.4,740,178.886,786.514,181.386,180,0,0,1,0,0
900,178.886,900,292.372,786.514,920,740,225.4,740,178.886,786.514,182.219,180,0,0,1,0,0
900,178.886,900,292.372,786.514,920,740,225.4,740,178.886,786.514,183.052,180,0,0,1,0,0
900,178.886,900,292.372,786.514,920,740,225.4,740,178.886,786.514,183.886,180,0,0,1,0,0
900,184.719,900,298.205,786.514,920,740,231.233,740,184.719,786.514,184.719,180,0,0,1,0,0
900,184.719,900,298.205,786.514,920,740,231.233,740,184.719,786.514,185.552,180,0,0,1,0,0
900,184.719,900,298.205,786.514,920,740,231.233,740,184.719,786.514,186.386,180,0,0,1,0,0
900,184.719,900,298.205,786.514,920,740,231.233,740,184.719,786.514,187.219,180,0,0,1,0,0
900,184.719,900,298.205,786.514,920,740,231.233,740,184.719,786.514,188.052,180,0,0,1,0,0
900,184.719,900,298.205,786.514,920,740,231.233,740,184.719,786.514,188.885,180,0,0,1,0,0
900,184.719,900,298.205,786.514,920,740,231.233,740,184.719,786.514,189.719,180,0,0,1,0,0
900,190.552,900,304.038,786.514,920,740,237.066,740,190.552,786.514,190.552,180,0,0,1,0,0
900,190.552,900,304.038,786.514,920,740,237.066,740,190.552,786.514,191.385,180,0,0,1,0,0
900,190.552,900,304.038,786.514,920,740,237.066,740,190.552,786.514,192.219,180,0,0,1,0,0
900,190.552,900,304.038,786.514,920,740,237.066,740,190.552,786.514,193.052,180,0,0,1,0,0
900,190.552,900,304.038,786.514,920,740,237.066,740,190.552,786.514,193.885,180,0,0,1,0,0
900,190.552,900,304.038,786.514,920,740,237.066,740,190.552,786.514,194.719,180,0,0,1,0,0
900,190.552,900,304.038,786.514,920,740,237.066,740,190.552,786.514,195.552,180,0,0,1,0,0
900,196.385,900,309.871,786.514,920,740,242.899,740,196.385,786.514,196.385,180,0,0,1,0,0
900,196.385,900,309.871,786.514,920,740,242.899,740,196.385,786.514,197.218,180,0,0,1,0,0
900,196.385,900,309.871,786.514,920,740,242.899,740,196.385,786.514,198.052,180,0,0,1,0,0
900,196.385,900,309.871,786.514,920,740,242.899,740,196.385,786.514,198.885,180,0,0,1,0,0
900,196.385,900,309.871,786.514,920,740,242.899,740,196.385,786.514,199.718,180,0,0,1,0,0
900,196.385,900,309.871,786.514,920,740,242.899,740,196.385,786.514,200.552,180,0,0,1,0,0
900,196.385,900,309.871,786.514,920,740,242.899,740,196.385,786.514,201.385,180,0,0,1,0,0
900,202.218,900,315.704,786.514,920,740,248.733,740,202.218,786.514,202.218,180,0,0,1,0,0
900,202.218,900,315.704,786.514,920,740,248.733,740,202.218,786.514,203.052,180,0,0,1,0,0
900,202.218,900,315.704,786.514,920,740,248.733,740,202.218,786.514,203.885,180,0,0,1,0,0
900,202.218,900,315.704,786.514,920,740,248.733,740,202.218,786.514,204.718,180,0,0,1,0,0
900,202.218,900,315.704,786.514,920,740,248.733,740,202.218,786.514,205.551,180,0,0,1,0,0
900,202.218,900,315.704,786.514,920,740,248.733,740,202.218,786.514,206.385,180,0,0,1,0,0
900,202.218,900,315.704,786.514,920,740,248.733,740,202.218,786.514,207.218,180,0,0,1,0,0
900,208.051,900,321.537,786.514,920,740,254.566,740,208.051,786.514,208.051,180,0,0,1,0,0
900,208.051,900,321.537,786.514,920,740,254.566,740,208.051,786.514,208.885,180,0,0,1,0,0
900,208.051,900,321.537,786.514,920,740,254.566,740,208.051,786.514,209.718,180,0,0,1,0,0
900,208.051,900,321.537,786.514,920,740,254.566,740,208.051,786.514,210.551,180,0,0,1,0,0
900,208.051,900,321.537,786.514,920,740,254.566,740,208.051,786.514,211.385,180,0,0,1,0,0
900,208.051,900,321.537,786.514,920,740,254.566,740,208.051,786.514,212.218,180,0,0,1,0,0
900,208.051,900,321.537,786.514,920,740,254.566,740,208.051,786.514,213.051,180,0,0,1,0,0
900,213.884,900,327.37,786.514,920,740,260.399,740,213.884,786.514,213.884,180,0,0,1,0,0
900,213.884,900,327.37,786.514,920,740,260.399,740,213.884,786.514,214.718,180,0,0,1,0,0
900,213.884,900,327.37,786.514,920,740,260.399,740,213.884,786.514,215.551,180,0,0,1,0,0
900,213.884,900,327.37,786.514,920,740,260.399,740,213.884,786.514,216.384,180,0,0,1,0,0
900,213.884,900,327.37,786.514,920,740,260.399,740,213.884,786.514,217.218,180,0,0,1,0,0
900,213.884,900,327.37,786.514,920,740,260.399,740,213.884,786.514,218.051,180,0,0,1,0,0
900,213.884,900,327.37,786.514,920,740,260.399,740,213.884,786.514,218.884,180,0,0,1,0,0
900,219.717,900,333.203,786.514,920,740,266.232,740,219.718,786.514,219.717,180,0,0,1,0,0
900,219.717,900,333.203,786.514,920,740,266.232,740,219.718,786.514,220.551,180,0,0,1,0,0
900,219.717,900,333.203,786.514,920,740,266.232,740,219.718,786.514,221.384,180,0,0,1,0,0
900,219.717,900,333.203,786.514,920,740,266.232,740,219.718,786.514,222.217,180,0,0,1,0,0
900,219.717,900,333.203,786.514,920,740,266.232,740,219.718,786.514,223.051,180,0,0,1,0,0
900,219.717,900,333.203,786.514,920,740,266.232,740,219.718,786.514,223.884,180,0,0,1,0,0
900,219.717,900,333.203,786.514,920,740,266.232,740,219.718,786.514,224.717,180,0,0,1,0,0
900,225.551,900,339.036,786.514,920,740,272.065,740,225.551,786.514,225.551,180,0,0,1,0,0
900,225.551,900,339.036,786.514,920,740,272.065,740,225.551,786.514,226.384,180,0,0,1,0,0
900,225.551,900,339.036,786.514,920,740,272.065,740,225.551,786.514,227.217,180,0,0,1,0,0
900,225.551,900,339.036,786.514,920,740,272.065,740,225.551,786.514,228.05,180,0,0,1,0,0
900,225.551,900,339.036,786.514,920,740,272.065,740,225.551,786.514,228.884,180,0,0,1,0,0
900,225.551,900,339.036,786.514,920,740,272.065,740,225.551,786.514,229.717,180,0,0,1,0,0
900,225.551,900,339.036,786.514,920,740,272.065,740,225.551,786.514,230.55,180,0,0,1,0,0
900,231.384,900,344.87,786.514,920,740,277.898,740,231.384,786.514,231.384,180,0,0,1,0,0
900,231.384,900,344.87,786.514,920,740,277.898,740,231.384,786.514,232.217,180,0,0,1,0,0
900,231.384,900,344.87,786.514,920,740,277.898,740,231.384,786.514,233.05,180,0,0,1,0,0
900,231.384,900,344.87,786.514,920,740,277.898,740,231.384,786.514,233.884,180,0,0,1,0,0
900,231.384,900,344.87,786.514,920,740,277.898,740,231.384,786.514,234.717,180,0,0,1,0,0
900,231.384,900,344.87,786.514,920,740,277.898,740,231.384,786.514,235.55,180,0,0,1,0,0
900,231.384,900,344.87,786.514,920,740,277.898,740,231.384,786.514,236.383,180,0,0,1,0,0
900,237.217,900,350.703,786.514,920,740,283.731,740,237.217,786.514,237.217,180,0,0,1,0,0
900,237.217,900,350.703,786.514,920,740,283.731,740,237.217,786.514,238.05,180,0,0,1,0,0
900,237.217,900,350.703,786.514,920,740,283.731,740,237.217,786.514,238.883,180,0,0,1,0,0
900,237.217,900,350.703,786.514,920,740,283.731,740,237.217,786.514,239.717,180,0,0,1,0,0
900,237.217,900,350.703,786.514,920,740,283.731,740,237.217,786.514,240.55,180,0,0,1,0,0
900,237.217,900,350.703,786.514,920,740,283.731,740,237.217,786.514,241.383,180,0,0,1,0,0
900,237.217,900,350.703,786.514,920,740,283.731,740,237.217,786.514,242.217,180,0,0,1,0,0
900,243.05,900,356.536,786.514,920,740,289.564,740,243.05,786.514,243.05,180,0,0,1,0,0
900,243.05,900,356.536,786.514,920,740,289.564,740,243.05,786.514,243.883,180,0,0,1,0,0
900,243.05,900,356.536,786.514,920,740,289.564,740,243.05,786.514,244.716,180,0,0,1,0,0
900,243.05,900,356.536,786.514,920,740,289.564,740,243.05,786.514,245.55,180,0,0,1,0,0
900,243.05,900,356.536,786.514,920,740,289.564,740,243.05,786.514,246.383,180,0,0,1,0,0
900,243.05,900,356.536,786.514,920,740,289.564,740,243.05,786.514,247.216,180,0,0,1,0,0
900,243.05,900,356.536,786.514,920,740,289.564,740,243.05,786.514,248.05,180,0,0,1,0,0
900,248.883,900,362.369,786.514,920,740,295.397,740,248.883,786.514,248.883,180,0,0,1,0,0
900,248.883,900,362.369,786.514,920,740,295.397,740,248.883,786.514,249.716,180,0,0,1,0,0
900,248.883,900,362.369,786.514,920,740,295.397,740,248.883,786.514,250.549,180,0,0,1,0,0
900,248.883,900,362.369,786.514,920,740,295.397,740,248.883,786.514,251.383,180,0,0,1,0,0
900,248.883,900,362.369,786.514,920,740,295.397,740,248.883,786.514,252.216,180,0,0,1,0,0
900,248.883,900,362.369,786.514,920,740,295.397,740,248.883,786.514,253.049,180,0,0,1,0,0
900,248.883,900,362.369,786.514,920,740,295.397,740,248.883,786.514,253.883,180,0,0,1,0,0
900,254.716,900,368.202,786.514,920,740,301.23,740,254.716,786.514,254.716,180,0,0,1,0,0
900,254.716,900,368.202,786.514,920,740,301.23,740,254.716,786.514,255.549,180,0,0,1,0,0
900,254.716,900,368.202,786.514,920,740,301.23,740,254.716,786.514,256.383,180,0,0,1,0,0
900,254.716,900,368.202,786.514,920,740,301.23,740,254.716,786.514,257.216,180,0,0,1,0,0
900,254.716,900,368.202,786.514,920,740,301.23,740,254.716,786.514,258.049,180,0,0,1,0,0
900,254.716,900,368.202,786.514,920,740,301.23,740,254.716,786.514,258.883,180,0,0,1,0,0
900,254.716,900,368.202,786.514,920,740,301.23,740,254.716,786.514,259.716,180,0,0,1,0,0
900,260.549,900,374.035,786.514,920,740,307.063,740,260.549,786.514,260.549,180,0,0,1,0,0
900,260.549,900,374.035,786.514,920,740,307.063,740,260.549,786.514,261.382,180,0,0,1,0,0
900,260.549,900,374.035,786.514,920,740,307.063,740,260.549,786.514,262.216,180,0,0,1,0,0
900,260.549,900,374.035,786.514,920,740,307.063,740,260.549,786.514,263.049,180,0,0,1,0,0
900,260.549,900,374.035,786.514,920,740,307.063,740,260.549,786.514,263.882,180,0,0,1,0,0
900,260.549,900,374.035,786.514,920,740,307.063,740,260.549,786.514,264.716,180,0,0,1,0,0
900,260.549,900,374.035,786.514,920,740,307.063,740,260.549,786.514,265.549,180,0,0,1,0,0
900,266.382,900,379.868,786.514,920,740,312.897,740,266.382,786.514,266.382,180,0,0,1,0,0
900,266.382,900,379.868,786.514,920,740,312.897,740,266.382,786.514,267.216,180,0,0,1,0,0
900,266.382,900,379.868,786.514,920,740,312.897,740,266.382,786.514,268.049,180,0,0,1,0,0
900,266.382,900,379.868,786.514,920,740,312.897,740,266.382,786.514,268.882,180,0,0,1,0,0
900,266.382,900,379.868,786.514,920,740,312.897,740,266.382,786.514,269.716,180,0,0,1,0,0
900,266.382,900,379.868,786.514,920,740,312.897,740,266.382,786.514,270.549,180,0,0,1,0,0
900,266.382,900,379.868,786.514,920,740,312.897,740,266.382,786.514,271.382,180,0,0,1,0,0
900,272.216,900,385.701,786.514,920,740,318.73,740,272.216,786.514,272.216,180,0,0,1,0,0
900,272.216,900,385.701,786.514,920,740,318.73,740,272.216,786.514,273.049,180,0,0,1,0,0
900,272.216,900,385.701,786.514,920,740,318.73,740,272.216,786.514,273.882,180,0,0,1,0,0
900,272.216,900,385.701,786.514,920,740,318.73,740,272.216,786.514,274.715,180,0,0,1,0,0
900,272.216,900,385.701,786.514,920,740,318.73,740,272.216,786.514,275.549,180,0,0,1,0,0
900,272.216,900,385.701,786.514,920,740,318.73,740,272.216,786.514,276.382,180,0,0,1,0,0
900,272.216,900,385.701,786.514,920,740,318.73,740,272.216,786.514,277.215,180,0,0,1,0,0
900,278.049,900,391.535,786.514,920,740,324.563,740,278.049,786.514,278.049,180,0,0,1,0,0
900,278.049,900,391.535,786.514,920,740,324.563,740,278.049,786.514,278.882,180,0,0,1,0,0
900,278.049,900,391.535,786.514,920,740,324.563,740,278.049,786.514,279.715,180,0,0,1,0,0
900,278.049,900,391.535,786.514,920,740,324.563,740,278.049,786.514,280.549,180,0,0,1,0,0
900,278.049,900,391.535,786.514,920,740,324.563,740,278.049,786.514,281.382,180,0,0,1,0,0
900,278.049,900,391.535,786.514,920,740,324.563,740,278.049,786.514,282.215,180,0,0,1,0,0
900,278.049,900,391.535,786.514,920,740,324.563,740,278.049,786.514,283.049,180,0,0,1,0,0
900,283.882,900,397.368,786.514,920,740,330.396,740,283.882,786.514,283.882,180,0,0,1,0,0
900,283.882,900,397.368,786.514,920,740,330.396,740,283.882,786.514,284.715,180,0,0,1,0,0
900,283.882,900,397.368,786.514,920,740,330.396,740,283.882,786.514,285.549,180,0,0,1,0,0
900,283.882,900,397.368,786.514,920,740,330.396,740,283.882,786.514,286.382,180,0,0,1,0,0
900,283.882,900,397.368,786.514,920,740,330.396,740,283.882,786.514,287.215,180,0,0,1,0,0
900,283.882,900,397.368,786.514,920,740,330.396,740,283.882,786.514,288.048,180,0,0,1,0,0
900,283.882,900,397.368,786.514,920,740,330.396,740,283.882,786.514,288.882,180,0,0,1,0,0
900,289.715,900,403.201,786.514,920,740,336.229,740,289.715,786.514,289.715,180,0,0,1,0,0
900,289.715,900,403.201,786.514,920,740,336.229,740,289.715,786.514,290.548,180,0,0,1,0,0
900,289.715,900,403.201,786.514,920,740,336.229,740,289.715,786.514,291.382,180,0,0,1,0,0
900,289.715,900,403.201,786.514,920,740,336.229,740,289.715,786.514,292.215,180,0,0,1,0,0
900,289.715,900,403.201,786.514,920,740,336.229,740,289.715,786.514,293.048,180,0,0,1,0,0
900,289.715,900,403.201,786.514,920,740,336.229,740,289.715,786.514,293.882,180,0,0,1,0,0
900,289.715,900,403.201,786.514,920,740,336.229,740,289.715,786.514,294.715,180,0,0,1,0,0
900,295.548,900,409.034,786.514,920,740,342.063,740,295.548,786.514,295.548,180,0,0,1,0,0
900,295.548,900,409.034,786.514,920,740,342.063,740,295.548,786.514,296.382,180,0,0,1,0,0
900,295.548,900,409.034,786.514,920,740,342.063,740,295.548,786.514,297.215,180,0,0,1,0,0
900,295.548,900,409.034,786.514,920,740,342.063,740,295.548,786.514,298.048,180,0,0,1,0,0
900,295.548,900,409.034,786.514,920,740,342.063,740,295.548,786.514,298.882,180,0,0,1,0,0
900,295.548,900,409.034,786.514,920,740,342.063,740,295.548,786.514,299.715,180,0,0,1,0,0
900,295.548,900,409.034,786.514,920,740,342.063,740,295.548,786.514,300.548,180,0,0,1,0,0
900,301.382,900,414.867,786.514,920,740,347.896,740,301.382,786.514,301.382,180,0,0,1,0,0
900,301.382,900,414.867,786.514,920,740,347.896,740,301.382,786.514,302.215,180,0,0,1,0,0
900,301.382,900,414.867,786.514,920,740,347.896,740,301.382,786.514,303.048,180,0,0,1,0,0
900,301.382,900,414.867,786.514,920,740,347.896,740,301.382,786.514,303.881,180,0,0,1,0,0
900,301.382,900,414.867,786.514,920,740,347.896,740,301.382,786.514,304.715,180,0,0,1,0,0
900,301.382,900,414.867,786.514,920,740,347.896,740,301.382,786.514,305.548,180,0,0,1,0,0
900,301.382,900,414.867,786.514,920,740,347.896,740,301.382,786.514,306.381,180,0,0,1,0,0
900,307.215,900,420.701,786.514,920,740,353.729,740,307.215,786.514,307.215,180,0,0,1,0,0
900,307.215,900,420.701,786.514,920,740,353.729,740,307.215,786.514,308.048,180,0,0,1,0,0
900,307.215,900,420.701,786.514,920,740,353.729,740,307.215,786.514,308.881,180,0,0,1,0,0
900,307.215,900,420.701,786.514,920,740,353.729,740,307.215,786.514,309.715,180,0,0,1,0,0
900,307.215,900,420.701,786.514,920,740,353.729,740,307.215,786.514,310.548,180,0,0,1,0,0
900,307.215,900,420.701,786.514,920,740,353.729,740,307.215,786.514,311.381,180,0,0,1,0,0
900,307.215,900,420.701,786.514,920,740,353.729,740,307.215,786.514,312.215,180,0,0,1,0,0
900,313.048,900,426.534,786.514,920,740,359.562,740,313.048,786.514,313.048,180,0,0,1,0,0
900,313.048,900,426.534,786.514,920,740,359.562,740,313.048,786.514,313.881,180,0,0,1,0,0
900,313.048,900,426.534,786.514,920,740,359.562,740,313.048,786.514,314.715,180,0,0,1,0,0
900,313.048,900,426.534,786.514,920,740,359.562,740,313.048,786.514,315.548,180,0,0,1,0,0
900,313.048,900,426.534,786.514,920,740,359.562,740,313.048,786.514,316.381,180,0,0,1,0,0
900,313.048,900,426.534,786.514,920,740,359.562,740,313.048,786.514,317.214,180,0,0,1,0,0
900,313.048,900,426.534,786.514,920,740,359.562,740,313.048,786.514,318.048,180,0,0,1,0,0
900,318.881,900,432.367,786.514,920,740,365.395,740,318.881,786.514,318.881,180,0,0,1,0,0
900,318.881,900,432.367,786.514,920,740,365.395,740,318.881,786.514,319.714,180,0,0,1,0,0
900,318.881,900,432.367,786.514,920,740,365.395,740,318.881,786.514,320.548,180,0,0,1,0,0
900,318.881,900,432.367,786.514,920,740,365.395,740,318.881,786.514,321.381,180,0,0,1,0,0
900,318.881,900,432.367,786.514,920,740,365.395,740,318.881,786.514,322.214,180,0,0,1,0,0
900,318.881,900,432.367,786.514,920,740,365.395,740,318.881,786.514,323.048,180,0,0,1,0,0
900,318.881,900,432.367,786.514,920,740,365.395,740,318.881,786.514,323.881,180,0,0,1,0,0
900,324.714,900,438.2,786.514,920,740,371.229,740,324.714,786.514,324.714,180,0,0,1,0,0
900,324.714,900,438.2,786.514,920,740,371.229,740,324.714,786.514,325.548,180,0,0,1,0,0
900,324.714,900,438.2,786.514,920,740,371.229,740,324.714,786.514,326.381,180,0,0,1,0,0
900,324.714,900,438.2,786.514,920,740,371.229,740,324.714,786.514,327.214,180,0,0,1,0,0
900,324.714,900,438.2,786.514,920,740,371.229,740,324.714,786.514,328.048,180,0,0,1,0,0
900,324.714,900,438.2,786.514,920,740,371.229,740,324.714,786.514,328.881,180,0,0,1,0,0
900,324.714,900,438.2,786.514,920,740,371.229,740,324.714,786.514,329.714,180,0,0,1,0,0
900,330.547,900,444.033,786.514,920,740,377.062,740,330.547,786.514,330.547,180,0,0,1,0,0
900,330.547,900,444.033,786.514,920,740,377.062,740,330.547,786.514,331.381,180,0,0,1,0,0
900,330.547,900,444.033,786.514,920,740,377.062,740,330.547,786.514,332.214,180,0,0,1,0,0
900,330.547,900,444.033,786.514,920,740,377.062,740,330.547,786.514,333.047,180,0,0,1,0,0
900,330.547,900,444.033,786.514,920,740,377.062,740,330.547,786.514,333.881,180,0,0,1,0,0
900,330.547,900,444.033,786.514,920,740,377.062,740,330.547,786.514,334.714,180,0,0,1,0,0
900,330.547,900,444.033,786.514,920,740,377.062,740,330.547,786.514,335.547,180,0,0,1,0,0
900,336.381,900,449.867,786.514,920,740,382.895,740,336.381,786.514,336.381,180,0,0,1,0,0
900,336.381,900,449.867,786.514,920,740,382.895,740,336.381,786.514,337.214,180,0,0,1,0,0
900,336.381,900,449.867,786.514,920,740,382.895,740,336.381,786.514,338.047,180,0,0,1,0,0
900,336.381,900,449.867,786.514,920,740,382.895,740,336.381,786.514,338.881,180,0,0,1,0,0
900,336.381,900,449.867,786.514,920,740,382.895,740,336.381,786.514,339.714,180,0,0,1,0,0
900,336.381,900,449.867,786.514,920,740,382.895,740,336.381,786.514,340.547,180,0,0,1,0,0
900,336.381,900,449.867,786.514,920,740,382.895,740,336.381,786.514,341.381,180,0,0,1,0,0
900,342.214,900,455.7,786.514,920,740,388.728,740,342.214,786.514,342.214,180,0,0,1,0,0
900,342.214,900,455.7,786.514,920,740,388.728,740,342.214,786.514,343.047,180,0,0,1,0,0
900,342.214,900,455.7,786.514,920,740,388.728,740,342.214,786.514,343.88,180,0,0,1,0,0
900,342.214,900,455.7,786.514,920,740,388.728,740,342.214,786.514,344.714,180,0,0,1,0,0
900,342.214,900,455.7,786.514,920,740,388.728,740,342.214,786.514,345.547,180,0,0,1,0,0
900,342.214,900,455.7,786.514,920,740,388.728,740,342.214,786.514,346.38,180,0,0,1,0,0
900,342.214,900,455.7,786.514,920,740,388.728,740,342.214,786.514,347.214,180,0,0,1,0,0
900,348.047,900,461.533,786.514,920,740,394.561,740,348.047,786.514,348.047,180,0,0,1,0,0
900,348.047,900,461.533,786.514,920,740,394.561,740,348.047,786.514,348.88,180,0,0,1,0,0
900,348.047,900,461.533,786.514,920,740,394.561,740,348.047,786.514,349.714,180,0,0,1,0,0
900,348.047,900,461.533,786.514,920,740,394.561,740,348.047,786.514,350.547,180,0,0,1,0,0
900,348.047,900,461.533,786.514,920,740,394.561,740,348.047,786.514,351.38,180,0,0,1,0,0
900,348.047,900,461.533,786.514,920,740,394.561,740,348.047,786.514,352.214,180,0,0,1,0,0
900,348.047,900,461.533,786.514,920,740,394.561,740,348.047,786.514,353.047,180,0,0,1,0,0
900,353.88,900,467.366,786.514,920,740,400.395,740,353.88,786.514,353.88,180,0,0,1,0,0
900,353.88,900,467.366,786.514,920,740,400.395,740,353.88,786.514,354.714,180,0,0,1,0,0
900,353.88,900,467.366,786.514,920,740,400.395,740,353.88,786.514,355.547,180,0,0,1,0,0
900,353.88,900,467.366,786.514,920,740,400.395,740,353.88,786.514,356.38,180,0,0,1,0,0
900,353.88,900,467.366,786.514,920,740,400.395,740,353.88,786.514,357.213,180,0,0,1,0,0
900,353.88,900,467.366,786.514,920,740,400.395,740,353.88,786.514,358.047,180,0,0,1,0,0
900,353.88,900,467.366,786.514,920,740,400.395,740,353.88,786.514,358.88,180,0,0,1,0,0
900,359.713,900,473.199,786.514,920,740,406.228,740,359.713,786.514,359.713,180,0,0,1,0,0
900,359.713,900,473.199,786.514,920,740,406.228,740,359.713,786.514,360.547,180,0,0,1,0,0
900,359.713,900,473.199,786.514,920,740,406.228,740,359.713,786.514,361.38,180,0,0,1,0,0
900,359.713,900,473.199,786.514,920,740,406.228,740,359.713,786.514,362.213,180,0,0,1,0,0
900,359.713,900,473.199,786.514,920,740,406.228,740,359.713,786.514,363.047,180,0,0,1,0,0
900,359.713,900,473.199,786.514,920,740,406.228,740,359.713,786.514,363.88,180,0,0,1,0,0
900,359.713,900,473.199,786.514,920,740,406.228,740,359.713,786.514,364.713,180,0,0,1,0,0
900,365.547,900,479.033,786.514,920,740,412.061,740,365.547,786.514,365.547,180,0,0,1,0,0
900,365.547,900,479.033,786.514,920,740,412.061,740,365.547,786.514,366.38,180,0,0,1,0,0
900,365.547,900,479.033,786.514,920,740,412.061,740,365.547,786.514,367.213,180,0,0,1,0,0
900,365.547,900,479.033,786.514,920,740,412.061,740,365.547,786.514,368.047,180,0,0,1,0,0
900,365.547,900,479.033,786.514,920,740,412.061,740,365.547,786.514,368.88,180,0,0,1,0,0
900,365.547,900,479.033,786.514,920,740,412.061,740,365.547,786.514,369.713,180,0,0,1,0,0
900,365.547,900,479.033,786.514,920,740,412.061,740,365.547,786.514,370.546,180,0,0,1,0,0
900,371.38,900,484.866,786.514,920,740,417.894,740,371.38,786.514,371.38,180,0,0,1,0,0
900,371.38,900,484.866,786.514,920,740,417.894,740,371.38,786.514,372.213,180,0,0,1,0,0
900,371.38,900,484.866,786.514,920,740,417.894,740,371.38,786.514,373.046,180,0,0,1,0,0
900,371.38,900,484.866,786.514,920,740,417.894,740,371.38,786.514,373.88,180,0,0,1,0,0
900,371.38,900,484.866,786.514,920,740,417.894,740,371.38,786.514,374.713,180,0,0,1,0,0
900,371.38,900,484.866,786.514,920,740,417.894,740,371.38,786.514,375.546,180,0,0,1,0,0
900,371.38,900,484.866,786.514,920,740,417.894,740,371.38,786.514,376.38,180,0,0,1,0,0
900,377.213,900,490.699,786.514,920,740,423.727,740,377.213,786.514,377.213,180,0,0,1,0,0
900,377.213,900,490.699,786.514,920,740,423.727,740,377.213,786.514,378.046,180,0,0,1,0,0
900,377.213,900,490.699,786.514,920,740,423.727,740,377.213,786.514,378.88,180,0,0,1,0,0
900,377.213,900,490.699,786.514,920,740,423.727,740,377.213,786.514,379.713,180,0,0,1,0,0
900,377.213,900,490.699,786.514,920,740,423.727,740,377.213,786.514,380.546,180,0,0,1,0,0
